,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-15 07:00:00,221.5,0.0,spot
1,2020-06-15 07:00:00,220.83,0.03025114155251141,ETH-26JUN20
3,2020-06-15 07:00:00,223.0,0.27956621004566207,ETH-25SEP20
2,2020-06-15 07:00:00,223.68,0.5288812785388128,ETH-25DEC20
