,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-30 06:00:00,2372.99,0.0,spot
3,2021-05-30 06:00:00,2373.32,0.013926940639269405,ETH-4JUN21
4,2021-05-30 06:00:00,2373.1,0.03310502283105023,ETH-11JUN21
2,2021-05-30 06:00:00,2379.7,0.07146118721461188,ETH-25JUN21
7,2021-05-30 06:00:00,2401.18,0.16735159817351597,ETH-30JUL21
6,2021-05-30 06:00:00,2434.6,0.3207762557077626,ETH-24SEP21
5,2021-05-30 06:00:00,2483.95,0.5892694063926941,ETH-31DEC21
1,2021-05-30 06:00:00,2526.13,0.819406392694064,ETH-25MAR22
