,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-09 10:00:00,4317.17,0.0,spot
5,2021-12-09 10:00:00,4291.8,0.0025114155251141556,ETH-10DEC21
4,2021-12-09 10:00:00,4295.55,0.021689497716894976,ETH-17DEC21
1,2021-12-09 10:00:00,4302.23,0.060045662100456615,ETH-31DEC21
3,2021-12-09 10:00:00,4332.55,0.1367579908675799,ETH-28JAN22
7,2021-12-09 10:00:00,4417.35,0.29018264840182645,ETH-25MAR22
6,2021-12-09 10:00:00,4525.67,0.5394977168949772,ETH-24JUN22
2,2021-12-09 10:00:00,4628.75,0.8079908675799086,ETH-30SEP22
