,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-31 08:00:00,3359.53,0.0,spot
6,2021-08-31 08:00:00,3363.5,0.008219178082191782,ETH-3SEP21
7,2021-08-31 08:00:00,3369.98,0.0273972602739726,ETH-10SEP21
3,2021-08-31 08:00:00,3386.85,0.06575342465753425,ETH-24SEP21
4,2021-08-31 08:00:00,3418.9,0.16164383561643836,ETH-29OCT21
2,2021-08-31 08:00:00,3488.38,0.33424657534246577,ETH-31DEC21
1,2021-08-31 08:00:00,3563.25,0.5643835616438355,ETH-25MAR22
5,2021-08-31 08:00:00,3637.63,0.8136986301369864,ETH-24JUN22
