,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-21 11:00:00,4021.26,0.0,spot
3,2021-12-21 11:00:00,4028.98,0.007876712328767124,ETH-24DEC21
2,2021-12-21 11:00:00,4031.48,0.027054794520547945,ETH-31DEC21
6,2021-12-21 11:00:00,4051.15,0.10376712328767122,ETH-28JAN22
5,2021-12-21 11:00:00,4117.55,0.2571917808219178,ETH-25MAR22
1,2021-12-21 11:00:00,4203.73,0.5065068493150685,ETH-24JUN22
4,2021-12-21 11:00:00,4304.05,0.775,ETH-30SEP22
