,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-25 19:00:00,1973.62,0.0,spot
4,2022-05-25 19:00:00,1973.25,0.004223744292237443,ETH-27MAY22
5,2022-05-25 19:00:00,1973.43,0.023401826484018267,ETH-3JUN22
3,2022-05-25 19:00:00,1974.68,0.08093607305936074,ETH-24JUN22
2,2022-05-25 19:00:00,1994.32,0.34942922374429225,ETH-30SEP22
6,2022-05-25 19:00:00,2009.35,0.5987442922374429,ETH-30DEC22
1,2022-05-25 19:00:00,2025.58,0.8480593607305935,ETH-31MAR23
