,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-19 12:00:00,3042.05,0.0,spot
3,2022-04-19 12:00:00,3041.38,0.0077625570776255716,ETH-22APR22
1,2022-04-19 12:00:00,3041.55,0.02694063926940639,ETH-29APR22
2,2022-04-19 12:00:00,3048.1,0.10365296803652968,ETH-27MAY22
4,2022-04-19 12:00:00,3052.6,0.18036529680365296,ETH-24JUN22
5,2022-04-19 12:00:00,3083.85,0.44885844748858444,ETH-30SEP22
7,2022-04-19 12:00:00,3125.0,0.698173515981735,ETH-30DEC22
6,2022-04-19 12:00:00,3172.7,0.9474885844748859,ETH-31MAR23
