,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-07 22:00:00,166.99,0.0,spot
2,2020-04-07 22:00:00,168.28,0.2175799086757991,ETH-26JUN20
1,2020-04-07 22:00:00,169.77,0.46689497716894973,ETH-25SEP20
