,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-31 17:00:00,132.5,0.0,spot
2,2020-03-31 17:00:00,130.68,0.23732876712328768,ETH-26JUN20
1,2020-03-31 17:00:00,130.75,0.48664383561643837,ETH-25SEP20
