,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-30 01:00:00,401.38,0.0,spot
2,2020-08-30 01:00:00,405.4,0.07203196347031965,ETH-25SEP20
1,2020-08-30 01:00:00,415.28,0.32134703196347036,ETH-25DEC20
3,2020-08-30 01:00:00,420.68,0.570662100456621,ETH-26MAR21
