,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-12 01:00:00,1062.13,0.0,spot
2,2021-01-12 01:00:00,1104.35,0.20079908675799088,ETH-26MAR21
1,2021-01-12 01:00:00,1134.13,0.4501141552511416,ETH-25JUN21
3,2021-01-12 01:00:00,1156.07,0.6994292237442923,ETH-24SEP21
