,datetime,close,timeToMaturityinYears,instrumentName
0,2022-07-14 13:00:00,1086.23,0.0,spot
2,2022-07-14 13:00:00,1085.63,0.0021689497716894978,ETH-15JUL22
7,2022-07-14 13:00:00,1085.2,0.02134703196347032,ETH-22JUL22
8,2022-07-14 13:00:00,1084.33,0.040525114155251146,ETH-29JUL22
6,2022-07-14 13:00:00,1083.43,0.11723744292237444,ETH-26AUG22
3,2022-07-14 13:00:00,1084.9,0.21312785388127853,ETH-30SEP22
5,2022-07-14 13:00:00,1084.85,0.46244292237442924,ETH-30DEC22
4,2022-07-14 13:00:00,1088.78,0.71175799086758,ETH-31MAR23
1,2022-07-14 13:00:00,1093.28,0.9610730593607306,ETH-30JUN23
