,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-14 12:00:00,459.18,0.0,spot
3,2020-11-14 12:00:00,462.7,0.11187214611872145,ETH-25DEC20
2,2020-11-14 12:00:00,468.53,0.36118721461187214,ETH-26MAR21
1,2020-11-14 12:00:00,470.2,0.6105022831050229,ETH-25JUN21
