,datetime,close,timeToMaturityinYears,instrumentName
0,2021-11-15 16:00:00,4650.52,0.0,spot
6,2021-11-15 16:00:00,4661.43,0.010045662100456623,ETH-19NOV21
3,2021-11-15 16:00:00,4674.9,0.029223744292237445,ETH-26NOV21
2,2021-11-15 16:00:00,4723.58,0.12511415525114156,ETH-31DEC21
1,2021-11-15 16:00:00,4863.48,0.3552511415525114,ETH-25MAR22
5,2021-11-15 16:00:00,4984.38,0.6045662100456621,ETH-24JUN22
4,2021-11-15 16:00:00,5114.65,0.8730593607305935,ETH-30SEP22
