,datetime,close,timeToMaturityinYears,instrumentName
0,2021-07-07 16:00:00,2342.44,0.0,spot
5,2021-07-07 16:00:00,2338.5,0.0045662100456621,ETH-9JUL21
4,2021-07-07 16:00:00,2333.48,0.02374429223744292,ETH-16JUL21
2,2021-07-07 16:00:00,2331.4,0.06210045662100457,ETH-30JUL21
7,2021-07-07 16:00:00,2354.73,0.2155251141552511,ETH-24SEP21
6,2021-07-07 16:00:00,2395.7,0.48401826484018257,ETH-31DEC21
3,2021-07-07 16:00:00,2425.18,0.7141552511415525,ETH-25MAR22
1,2021-07-07 16:00:00,2476.55,0.9634703196347032,ETH-24JUN22
