,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-24 08:00:00,2293.91,0.0,spot
4,2021-05-24 08:00:00,2287.98,0.010958904109589043,ETH-28MAY21
2,2021-05-24 08:00:00,2295.75,0.03013698630136986,ETH-4JUN21
1,2021-05-24 08:00:00,2302.7,0.08767123287671234,ETH-25JUN21
6,2021-05-24 08:00:00,2345.6,0.33698630136986296,ETH-24SEP21
5,2021-05-24 08:00:00,2412.3,0.6054794520547945,ETH-31DEC21
3,2021-05-24 08:00:00,2463.85,0.8356164383561644,ETH-25MAR22
