,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-23 22:00:00,606.16,0.0,spot
3,2020-11-23 22:00:00,615.05,0.08607305936073059,ETH-25DEC20
2,2020-11-23 22:00:00,625.6,0.3353881278538813,ETH-26MAR21
1,2020-11-23 22:00:00,631.15,0.584703196347032,ETH-25JUN21
