,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-04 21:00:00,391.77,0.0,spot
1,2020-09-04 21:00:00,392.1,0.056050228310502284,ETH-25SEP20
2,2020-09-04 21:00:00,399.2,0.30536529680365293,ETH-25DEC20
3,2020-09-04 21:00:00,403.85,0.5546803652968036,ETH-26MAR21
