,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-16 10:00:00,3321.64,0.0,spot
4,2022-01-16 10:00:00,3326.83,0.013470319634703194,ETH-21JAN22
1,2022-01-16 10:00:00,3326.23,0.03264840182648402,ETH-28JAN22
3,2022-01-16 10:00:00,3338.03,0.1093607305936073,ETH-25FEB22
5,2022-01-16 10:00:00,3360.85,0.1860730593607306,ETH-25MAR22
2,2022-01-16 10:00:00,3421.4,0.43538812785388126,ETH-24JUN22
6,2022-01-16 10:00:00,3497.95,0.7038812785388128,ETH-30SEP22
7,2022-01-16 10:00:00,3568.7,0.9531963470319635,ETH-30DEC22
