,datetime,close,timeToMaturityinYears,instrumentName
0,2022-07-05 14:00:00,1094.04,0.0,spot
8,2022-07-05 14:00:00,1094.53,0.007534246575342465,ETH-8JUL22
1,2022-07-05 14:00:00,1094.5,0.026712328767123285,ETH-15JUL22
5,2022-07-05 14:00:00,1094.68,0.06506849315068494,ETH-29JUL22
7,2022-07-05 14:00:00,1094.03,0.14178082191780822,ETH-26AUG22
3,2022-07-05 14:00:00,1096.08,0.23767123287671232,ETH-30SEP22
6,2022-07-05 14:00:00,1099.07,0.486986301369863,ETH-30DEC22
4,2022-07-05 14:00:00,1103.3,0.7363013698630138,ETH-31MAR23
2,2022-07-05 14:00:00,1111.43,0.9856164383561644,ETH-30JUN23
