,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-11 04:00:00,4011.7,0.0,spot
7,2021-12-11 04:00:00,4015.15,0.016894977168949773,ETH-17DEC21
4,2021-12-11 04:00:00,4015.68,0.036073059360730596,ETH-24DEC21
1,2021-12-11 04:00:00,4021.43,0.055251141552511415,ETH-31DEC21
6,2021-12-11 04:00:00,4044.43,0.1319634703196347,ETH-28JAN22
3,2021-12-11 04:00:00,4116.25,0.2853881278538813,ETH-25MAR22
5,2021-12-11 04:00:00,4206.98,0.534703196347032,ETH-24JUN22
2,2021-12-11 04:00:00,4298.58,0.8031963470319635,ETH-30SEP22
