,datetime,close,timeToMaturityinYears,instrumentName
0,2022-03-09 10:00:00,2755.24,0.0,spot
4,2022-03-09 10:00:00,2756.55,0.005251141552511415,ETH-11MAR22
7,2022-03-09 10:00:00,2757.03,0.02442922374429224,ETH-18MAR22
5,2022-03-09 10:00:00,2758.63,0.04360730593607306,ETH-25MAR22
1,2022-03-09 10:00:00,2763.55,0.13949771689497717,ETH-29APR22
2,2022-03-09 10:00:00,2783.1,0.2929223744292237,ETH-24JUN22
6,2022-03-09 10:00:00,2824.13,0.5614155251141553,ETH-30SEP22
3,2022-03-09 10:00:00,2860.73,0.8107305936073058,ETH-30DEC22
