,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-26 19:00:00,387.72,0.0,spot
1,2020-08-26 19:00:00,391.73,0.08093607305936074,ETH-25SEP20
2,2020-08-26 19:00:00,399.9,0.33025114155251145,ETH-25DEC20
3,2020-08-26 19:00:00,403.95,0.5795662100456621,ETH-26MAR21
