,datetime,close,timeToMaturityinYears,instrumentName
0,2020-12-01 15:00:00,611.31,0.0,spot
3,2020-12-01 15:00:00,617.3,0.06495433789954339,ETH-25DEC20
2,2020-12-01 15:00:00,629.75,0.3142694063926941,ETH-26MAR21
1,2020-12-01 15:00:00,640.03,0.5635844748858447,ETH-25JUN21
