,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-01 05:00:00,2637.57,0.0,spot
1,2021-06-01 05:00:00,2643.88,0.00856164383561644,ETH-4JUN21
4,2021-06-01 05:00:00,2645.48,0.02773972602739726,ETH-11JUN21
2,2021-06-01 05:00:00,2653.85,0.06609589041095891,ETH-25JUN21
7,2021-06-01 05:00:00,2678.03,0.161986301369863,ETH-30JUL21
6,2021-06-01 05:00:00,2717.08,0.31541095890410964,ETH-24SEP21
5,2021-06-01 05:00:00,2772.18,0.583904109589041,ETH-31DEC21
3,2021-06-01 05:00:00,2813.35,0.814041095890411,ETH-25MAR22
