,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-01 07:00:00,356.38,0.0,spot
2,2020-08-01 07:00:00,366.65,0.15079908675799086,ETH-25SEP20
1,2020-08-01 07:00:00,371.88,0.40011415525114163,ETH-25DEC20
3,2020-08-01 07:00:00,376.4,0.6494292237442922,ETH-26MAR21
