,datetime,close,timeToMaturityinYears,instrumentName
0,2021-11-01 15:00:00,4332.06,0.0,spot
5,2021-11-01 15:00:00,4339.35,0.010159817351598174,ETH-5NOV21
3,2021-11-01 15:00:00,4356.2,0.029337899543378995,ETH-12NOV21
2,2021-11-01 15:00:00,4382.75,0.06769406392694063,ETH-26NOV21
1,2021-11-01 15:00:00,4433.55,0.16358447488584474,ETH-31DEC21
4,2021-11-01 15:00:00,4572.85,0.3937214611872146,ETH-25MAR22
7,2021-11-01 15:00:00,4696.67,0.6430365296803654,ETH-24JUN22
6,2021-11-01 15:00:00,4821.92,0.9115296803652968,ETH-30SEP22
