,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-24 03:00:00,3102.65,0.0,spot
6,2021-09-24 03:00:00,3093.95,0.0005707762557077625,ETH-24SEP21
1,2021-09-24 03:00:00,3093.13,0.019748858447488582,ETH-1OCT21
3,2021-09-24 03:00:00,3104.2,0.09646118721461189,ETH-29OCT21
2,2021-09-24 03:00:00,3148.63,0.26906392694063924,ETH-31DEC21
5,2021-09-24 03:00:00,3211.48,0.49920091324200916,ETH-25MAR22
4,2021-09-24 03:00:00,3263.63,0.7485159817351599,ETH-24JUN22
