,datetime,close,timeToMaturityinYears,instrumentName
0,2021-03-23 06:00:00,1677.47,0.0,spot
2,2021-03-23 06:00:00,1679.43,0.008447488584474886,ETH-26MAR21
3,2021-03-23 06:00:00,1686.0,0.027625570776255708,ETH-2APR21
1,2021-03-23 06:00:00,1777.45,0.2577625570776256,ETH-25JUN21
4,2021-03-23 06:00:00,1844.75,0.5070776255707763,ETH-24SEP21
