,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-04 19:00:00,1777.52,0.0,spot
5,2022-06-04 19:00:00,1778.98,0.015182648401826485,ETH-10JUN22
3,2022-06-04 19:00:00,1778.88,0.03436073059360731,ETH-17JUN22
4,2022-06-04 19:00:00,1780.0,0.05353881278538813,ETH-24JUN22
6,2022-06-04 19:00:00,1783.75,0.1494292237442922,ETH-29JUL22
1,2022-06-04 19:00:00,1793.73,0.3220319634703196,ETH-30SEP22
7,2022-06-04 19:00:00,1813.25,0.5713470319634703,ETH-30DEC22
2,2022-06-04 19:00:00,1829.65,0.820662100456621,ETH-31MAR23
