,datetime,close,timeToMaturityinYears,instrumentName
0,2022-02-09 09:00:00,3096.47,0.0,spot
6,2022-02-09 09:00:00,3095.4,0.005365296803652968,ETH-11FEB22
7,2022-02-09 09:00:00,3091.1,0.024543378995433792,ETH-18FEB22
3,2022-02-09 09:00:00,3094.65,0.04372146118721461,ETH-25FEB22
4,2022-02-09 09:00:00,3100.43,0.1204337899543379,ETH-25MAR22
1,2022-02-09 09:00:00,3148.65,0.36974885844748856,ETH-24JUN22
5,2022-02-09 09:00:00,3195.48,0.63824200913242,ETH-30SEP22
2,2022-02-09 09:00:00,3235.33,0.8875570776255708,ETH-30DEC22
