,datetime,close,timeToMaturityinYears,instrumentName
0,2020-07-19 03:00:00,235.17,0.0,spot
3,2020-07-19 03:00:00,238.28,0.18687214611872147,ETH-25SEP20
2,2020-07-19 03:00:00,240.02,0.4361872146118721,ETH-25DEC20
1,2020-07-19 03:00:00,241.63,0.6855022831050229,ETH-26MAR21
