,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-25 21:00:00,1958.81,0.0,spot
2,2022-05-25 21:00:00,1959.48,0.0039954337899543385,ETH-27MAY22
1,2022-05-25 21:00:00,1959.18,0.02317351598173516,ETH-3JUN22
3,2022-05-25 21:00:00,1960.4,0.08070776255707762,ETH-24JUN22
6,2022-05-25 21:00:00,1979.58,0.34920091324200914,ETH-30SEP22
4,2022-05-25 21:00:00,1994.3,0.5985159817351599,ETH-30DEC22
5,2022-05-25 21:00:00,2012.85,0.8478310502283105,ETH-31MAR23
