,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-19 06:00:00,944.87,0.0,spot
1,2022-06-19 06:00:00,943.95,0.013926940639269405,ETH-24JUN22
6,2022-06-19 06:00:00,944.1,0.03310502283105023,ETH-1JUL22
3,2022-06-19 06:00:00,943.65,0.10981735159817352,ETH-29JUL22
5,2022-06-19 06:00:00,945.0,0.2824200913242009,ETH-30SEP22
2,2022-06-19 06:00:00,944.58,0.5317351598173515,ETH-30DEC22
4,2022-06-19 06:00:00,949.75,0.7810502283105022,ETH-31MAR23
