,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-30 23:00:00,246.14,0.0,spot
3,2020-05-30 23:00:00,246.7,0.07226027397260275,ETH-26JUN20
2,2020-05-30 23:00:00,248.95,0.3215753424657534,ETH-25SEP20
1,2020-05-30 23:00:00,250.5,0.5708904109589041,ETH-25DEC20
