,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-11 03:00:00,462.4,0.0,spot
1,2020-11-11 03:00:00,468.8,0.12111872146118723,ETH-25DEC20
3,2020-11-11 03:00:00,475.4,0.3704337899543379,ETH-26MAR21
2,2020-11-11 03:00:00,478.98,0.6197488584474886,ETH-25JUN21
