,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-05 10:00:00,245.81,0.0,spot
3,2020-06-05 10:00:00,247.43,0.057305936073059366,ETH-26JUN20
2,2020-06-05 10:00:00,249.55,0.30662100456621005,ETH-25SEP20
1,2020-06-05 10:00:00,250.35,0.5559360730593608,ETH-25DEC20
