,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-23 20:00:00,394.1,0.0,spot
1,2020-08-23 20:00:00,397.73,0.08904109589041095,ETH-25SEP20
3,2020-08-23 20:00:00,407.65,0.33835616438356164,ETH-25DEC20
2,2020-08-23 20:00:00,412.2,0.5876712328767123,ETH-26MAR21
