,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-15 14:00:00,1804.03,0.0,spot
1,2021-02-15 14:00:00,1863.5,0.10616438356164384,ETH-26MAR21
3,2021-02-15 14:00:00,1962.65,0.35547945205479453,ETH-25JUN21
2,2021-02-15 14:00:00,2042.53,0.6047945205479451,ETH-24SEP21
