,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-26 14:00:00,2625.29,0.0,spot
7,2022-01-26 14:00:00,2619.68,0.004794520547945205,ETH-28JAN22
4,2022-01-26 14:00:00,2617.38,0.023972602739726023,ETH-4FEB22
3,2022-01-26 14:00:00,2623.4,0.0815068493150685,ETH-25FEB22
5,2022-01-26 14:00:00,2635.25,0.15821917808219174,ETH-25MAR22
1,2022-01-26 14:00:00,2672.0,0.4075342465753425,ETH-24JUN22
6,2022-01-26 14:00:00,2715.38,0.676027397260274,ETH-30SEP22
2,2022-01-26 14:00:00,2752.03,0.9253424657534247,ETH-30DEC22
