,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-16 14:00:00,3220.22,0.0,spot
2,2021-08-16 14:00:00,3232.18,0.010273972602739727,ETH-20AUG21
5,2021-08-16 14:00:00,3234.55,0.02945205479452055,ETH-27AUG21
3,2021-08-16 14:00:00,3254.88,0.10616438356164384,ETH-24SEP21
4,2021-08-16 14:00:00,3341.9,0.37465753424657533,ETH-31DEC21
1,2021-08-16 14:00:00,3414.85,0.6047945205479451,ETH-25MAR22
6,2021-08-16 14:00:00,3475.45,0.8541095890410959,ETH-24JUN22
