,datetime,close,timeToMaturityinYears,instrumentName
0,2020-07-12 16:00:00,237.7,0.0,spot
3,2020-07-12 16:00:00,240.58,0.20456621004566208,ETH-25SEP20
2,2020-07-12 16:00:00,242.3,0.4538812785388128,ETH-25DEC20
1,2020-07-12 16:00:00,243.3,0.7031963470319635,ETH-26MAR21
