,datetime,close,timeToMaturityinYears,instrumentName
0,2020-07-25 02:00:00,283.26,0.0,spot
2,2020-07-25 02:00:00,286.75,0.17054794520547947,ETH-25SEP20
1,2020-07-25 02:00:00,289.3,0.4198630136986301,ETH-25DEC20
3,2020-07-25 02:00:00,291.27,0.6691780821917808,ETH-26MAR21
