,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-27 08:00:00,1296.19,0.0,spot
2,2021-01-27 08:00:00,1324.73,0.1589041095890411,ETH-26MAR21
1,2021-01-27 08:00:00,1357.53,0.4082191780821917,ETH-25JUN21
3,2021-01-27 08:00:00,1394.15,0.6575342465753425,ETH-24SEP21
