,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-16 18:00:00,170.94,0.0,spot
2,2020-04-16 18:00:00,171.05,0.19337899543378997,ETH-26JUN20
1,2020-04-16 18:00:00,172.53,0.44269406392694066,ETH-25SEP20
