,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-06 16:00:00,1147.29,0.0,spot
2,2021-01-06 16:00:00,1205.25,0.2155251141552511,ETH-26MAR21
1,2021-01-06 16:00:00,1247.4,0.4648401826484018,ETH-25JUN21
3,2021-01-06 16:00:00,1279.18,0.7141552511415525,ETH-24SEP21
