,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-18 08:00:00,3501.97,0.0,spot
6,2021-09-18 08:00:00,3498.73,0.016438356164383564,ETH-24SEP21
4,2021-09-18 08:00:00,3505.23,0.03561643835616438,ETH-1OCT21
2,2021-09-18 08:00:00,3532.03,0.1123287671232877,ETH-29OCT21
5,2021-09-18 08:00:00,3598.98,0.28493150684931506,ETH-31DEC21
3,2021-09-18 08:00:00,3693.33,0.5150684931506849,ETH-25MAR22
1,2021-09-18 08:00:00,3763.35,0.7643835616438356,ETH-24JUN22
