,datetime,close,timeToMaturityinYears,instrumentName
0,2020-07-14 10:00:00,238.8,0.0,spot
3,2020-07-14 10:00:00,242.08,0.1997716894977169,ETH-25SEP20
2,2020-07-14 10:00:00,243.8,0.44908675799086756,ETH-25DEC20
1,2020-07-14 10:00:00,245.03,0.6984018264840183,ETH-26MAR21
