,datetime,close,timeToMaturityinYears,instrumentName
0,2022-07-28 20:00:00,1725.86,0.0,spot
7,2022-07-28 20:00:00,1722.68,0.0013698630136986304,ETH-29JUL22
4,2022-07-28 20:00:00,1721.6,0.020547945205479454,ETH-5AUG22
2,2022-07-28 20:00:00,1723.25,0.07808219178082192,ETH-26AUG22
5,2022-07-28 20:00:00,1727.6,0.17397260273972603,ETH-30SEP22
1,2022-07-28 20:00:00,1730.38,0.4232876712328767,ETH-30DEC22
6,2022-07-28 20:00:00,1734.38,0.6726027397260275,ETH-31MAR23
3,2022-07-28 20:00:00,1738.75,0.921917808219178,ETH-30JUN23
