,datetime,close,timeToMaturityinYears,instrumentName
0,2021-03-15 09:00:00,1788.99,0.0,spot
2,2021-03-15 09:00:00,1797.68,0.010844748858447488,ETH-19MAR21
3,2021-03-15 09:00:00,1802.65,0.030022831050228307,ETH-26MAR21
4,2021-03-15 09:00:00,1934.83,0.279337899543379,ETH-25JUN21
1,2021-03-15 09:00:00,2026.23,0.5286529680365296,ETH-24SEP21
