,datetime,close,timeToMaturityinYears,instrumentName
0,2020-02-12 13:00:00,256.21,0.0,spot
2,2020-02-12 13:00:00,265.4,0.11997716894977169,ETH-27MAR20
1,2020-02-12 13:00:00,274.95,0.36929223744292233,ETH-26JUN20
