,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-16 03:00:00,2084.13,0.0,spot
6,2022-05-16 03:00:00,2084.88,0.011529680365296804,ETH-20MAY22
1,2022-05-16 03:00:00,2084.4,0.030707762557077627,ETH-27MAY22
2,2022-05-16 03:00:00,2091.07,0.10742009132420093,ETH-24JUN22
5,2022-05-16 03:00:00,2109.13,0.37591324200913245,ETH-30SEP22
3,2022-05-16 03:00:00,2123.18,0.6252283105022831,ETH-30DEC22
4,2022-05-16 03:00:00,2140.4,0.8745433789954339,ETH-31MAR23
