,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-30 23:00:00,2577.29,0.0,spot
3,2022-01-30 23:00:00,2575.35,0.011986301369863011,ETH-4FEB22
6,2022-01-30 23:00:00,2575.1,0.031164383561643836,ETH-11FEB22
7,2022-01-30 23:00:00,2575.73,0.06952054794520547,ETH-25FEB22
1,2022-01-30 23:00:00,2587.75,0.14623287671232876,ETH-25MAR22
4,2022-01-30 23:00:00,2626.05,0.39554794520547953,ETH-24JUN22
2,2022-01-30 23:00:00,2664.55,0.6640410958904109,ETH-30SEP22
5,2022-01-30 23:00:00,2701.33,0.9133561643835617,ETH-30DEC22
