,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-27 15:00:00,3051.55,0.0,spot
3,2021-09-27 15:00:00,3046.15,0.010159817351598174,ETH-1OCT21
6,2021-09-27 15:00:00,3045.2,0.029337899543378995,ETH-8OCT21
7,2021-09-27 15:00:00,3054.73,0.08687214611872145,ETH-29OCT21
2,2021-09-27 15:00:00,3096.63,0.25947488584474887,ETH-31DEC21
4,2021-09-27 15:00:00,3154.18,0.48961187214611873,ETH-25MAR22
5,2021-09-27 15:00:00,3214.78,0.7389269406392694,ETH-24JUN22
1,2021-09-27 15:00:00,3269.3,1.0074200913242009,ETH-30SEP22
