,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-11 12:00:00,1573.98,0.0,spot
5,2022-06-11 12:00:00,1569.93,0.015981735159817354,ETH-17JUN22
4,2022-06-11 12:00:00,1570.78,0.03515981735159817,ETH-24JUN22
3,2022-06-11 12:00:00,1574.08,0.13105022831050228,ETH-29JUL22
2,2022-06-11 12:00:00,1583.35,0.30365296803652964,ETH-30SEP22
6,2022-06-11 12:00:00,1599.8,0.5529680365296804,ETH-30DEC22
1,2022-06-11 12:00:00,1612.93,0.8022831050228311,ETH-31MAR23
