,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-29 07:00:00,391.25,0.0,spot
1,2020-10-29 07:00:00,394.1,0.1562785388127854,ETH-25DEC20
3,2020-10-29 07:00:00,397.98,0.4055936073059361,ETH-26MAR21
2,2020-10-29 07:00:00,399.7,0.6549086757990867,ETH-25JUN21
