,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-24 07:00:00,3061.3,0.0,spot
1,2021-09-24 07:00:00,3068.58,0.00011415525114155252,ETH-24SEP21
6,2021-09-24 07:00:00,3063.18,0.019292237442922373,ETH-1OCT21
2,2021-09-24 07:00:00,3075.85,0.09600456621004565,ETH-29OCT21
3,2021-09-24 07:00:00,3122.25,0.26860730593607307,ETH-31DEC21
5,2021-09-24 07:00:00,3182.88,0.49874429223744293,ETH-25MAR22
4,2021-09-24 07:00:00,3235.53,0.7480593607305936,ETH-24JUN22
