,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-19 11:00:00,3408.96,0.0,spot
5,2021-09-19 11:00:00,3413.55,0.013356164383561643,ETH-24SEP21
2,2021-09-19 11:00:00,3418.08,0.03253424657534247,ETH-1OCT21
3,2021-09-19 11:00:00,3440.88,0.10924657534246575,ETH-29OCT21
1,2021-09-19 11:00:00,3501.5,0.28184931506849314,ETH-31DEC21
6,2021-09-19 11:00:00,3588.9,0.511986301369863,ETH-25MAR22
4,2021-09-19 11:00:00,3658.0,0.7613013698630137,ETH-24JUN22
