,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-13 06:00:00,152.45,0.0,spot
2,2020-04-13 06:00:00,149.75,0.20296803652968037,ETH-26JUN20
1,2020-04-13 06:00:00,150.4,0.4522831050228311,ETH-25SEP20
