,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-22 13:00:00,3238.77,0.0,spot
2,2021-08-22 13:00:00,3236.85,0.01312785388127854,ETH-27AUG21
5,2021-08-22 13:00:00,3241.05,0.03230593607305936,ETH-3SEP21
6,2021-08-22 13:00:00,3260.0,0.08984018264840184,ETH-24SEP21
3,2021-08-22 13:00:00,3351.85,0.35833333333333334,ETH-31DEC21
1,2021-08-22 13:00:00,3428.0,0.5884703196347032,ETH-25MAR22
4,2021-08-22 13:00:00,3496.85,0.8377853881278539,ETH-24JUN22
