,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-23 20:00:00,1444.59,0.0,spot
1,2021-02-23 20:00:00,1493.2,0.08356164383561644,ETH-26MAR21
3,2021-02-23 20:00:00,1578.18,0.33287671232876714,ETH-25JUN21
2,2021-02-23 20:00:00,1635.73,0.5821917808219178,ETH-24SEP21
