,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-12 09:00:00,169.15,0.0,spot
2,2020-03-12 09:00:00,170.23,0.04098173515981735,ETH-27MAR20
1,2020-03-12 09:00:00,174.63,0.29029680365296806,ETH-26JUN20
