,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-27 16:00:00,1186.25,0.0,spot
1,2022-06-27 16:00:00,1185.97,0.010045662100456623,ETH-1JUL22
2,2022-06-27 16:00:00,1185.45,0.029223744292237445,ETH-8JUL22
4,2022-06-27 16:00:00,1184.9,0.0867579908675799,ETH-29JUL22
5,2022-06-27 16:00:00,1185.45,0.1634703196347032,ETH-26AUG22
6,2022-06-27 16:00:00,1186.6,0.2593607305936073,ETH-30SEP22
3,2022-06-27 16:00:00,1193.45,0.508675799086758,ETH-30DEC22
8,2022-06-27 16:00:00,1197.78,0.7579908675799086,ETH-31MAR23
7,2022-06-27 16:00:00,1209.6,1.0073059360730592,ETH-30JUN23
