,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-05 18:00:00,340.58,0.0,spot
3,2020-09-05 18:00:00,339.25,0.05365296803652968,ETH-25SEP20
2,2020-09-05 18:00:00,344.58,0.3029680365296804,ETH-25DEC20
1,2020-09-05 18:00:00,348.63,0.5522831050228311,ETH-26MAR21
